request_id,ejecucion_id,escenario,estado_circuito_fin,estado_circuito_inicio,event_type,fuente_respuesta,hit_miss,latencia_proveedor_ms,latencia_total_ms,level,logger,proveedor_invocado,resultado,tiempo_conmutacion_ms,timestamp_deteccion,timestamp_fin,timestamp_inicio,timestamp_respuesta_cache,tipo_error,ts_wall
97a78f12-2e28-4d71-9eec-29de994f8d3e,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,88.05808299985074,INFO,adaptador.request,true,exitoso,,,9613.320794845,9613.232736762,,,2026-09-05T00:08:36.520575Z
7b954134-7f8a-4003-a59e-545efbc9792b,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,157.30312500090804,INFO,adaptador.request,true,exitoso,,,9613.41738097,9613.260077845,,,2026-09-05T00:08:36.617199Z
75bc3e8a-a677-4779-8086-fd10d546eb64,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,87.41558300062025,INFO,adaptador.request,true,exitoso,,,9613.652461095,9613.565045512,,,2026-09-05T00:08:36.852265Z
a9b7141f-5ab9-4085-ab25-45e99e09ca91,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,147.13779200064891,INFO,adaptador.request,true,exitoso,,,9613.756190137,9613.609052345,,,2026-09-05T00:08:36.955999Z
6b143972-aa94-400a-84ee-194408eb3679,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,95.73620799892524,INFO,adaptador.request,true,exitoso,,,9614.215682637,9614.119946429,,,2026-09-05T00:08:37.415478Z
f128c54b-c028-4ef3-b5b9-755eae38234e,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,178.71562499931315,INFO,adaptador.request,true,exitoso,,,9614.299749221,9614.121033596,,,2026-09-05T00:08:37.499534Z
ae7b255f-7cec-4e98-81e7-57041080998e,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,73.24625000001106,INFO,adaptador.request,true,exitoso,,,9614.574512971,9614.501266721,,,2026-09-05T00:08:37.774319Z
8c1ae069-6e59-4c13-9b6f-b62ce738a4f0,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,78.43520900132717,INFO,adaptador.request,true,exitoso,,,9614.762162638,9614.683727429,,,2026-09-05T00:08:37.961931Z
ced3e2d4-45e3-4c09-8369-7449599df8f9,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,62.932792001447524,INFO,adaptador.request,true,exitoso,,,9614.902802971,9614.839870179,,,2026-09-05T00:08:38.102642Z
1e35c0b1-7199-4789-8c75-3b34dfa7c28b,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,60.29875000058382,INFO,adaptador.request,true,exitoso,,,9615.164733096,9615.104434346,,,2026-09-05T00:08:38.364603Z
360268ec-22ae-4029-9f54-41cd21c04707,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,122.75620900072681,INFO,adaptador.request,true,exitoso,,,9615.243960055,9615.121203846,,,2026-09-05T00:08:38.443774Z
0520e265-5c28-4dfb-a2e7-7152636481be,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,84.76483300000837,INFO,adaptador.request,true,exitoso,,,9615.430437596,9615.345672763,,,2026-09-05T00:08:38.630226Z
64898c15-39e6-42f1-b1bc-c92ec1756daa,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,65.57066599998507,INFO,adaptador.request,true,exitoso,,,9615.605771596,9615.54020093,,,2026-09-05T00:08:38.805566Z
19a669d0-2961-4bd2-b0aa-b8b233686675,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,92.2456250009418,INFO,adaptador.request,true,exitoso,,,9615.681210971,9615.588965346,,,2026-09-05T00:08:38.880988Z
051e7aae-d59b-4cec-803c-5df4f7ff9ae1,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,67.49170799957938,INFO,adaptador.request,true,exitoso,,,9615.840271471,9615.772779763,,,2026-09-05T00:08:39.040109Z
ad50ca5f-7aa9-4e81-836f-36128c9708f9,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,76.89716700042482,INFO,adaptador.request,true,exitoso,,,9616.073497805,9615.996600638,,,2026-09-05T00:08:39.273297Z
cb7ca40d-9841-45f0-b0e2-6eb31e8f0078,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,107.28295899934892,INFO,adaptador.request,true,exitoso,,,9616.457955597,9616.350672638,,,2026-09-05T00:08:39.657831Z
c4b53d73-6143-482a-8f90-cc66b0a2ab01,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,76.67416699950991,INFO,adaptador.request,true,exitoso,,,9616.557847222,9616.481173055,,,2026-09-05T00:08:39.757617Z
958a265c-a307-44f5-9e8c-3135844c0dc9,run1_rep1,D,CLOSED,CLOSED,request,PROVIDER,N/A,,60.56966699907207,INFO,adaptador.request,true,exitoso,,,9616.647887014,9616.587317347,,,2026-09-05T00:08:39.847768Z
local-3b44055f-b980-4f58-b4b1-e2b983282726,run1_rep1,D,OPEN,CLOSED,request,CACHE,HIT,26.01825000056124,26.833709000129602,INFO,adaptador.request,true,degradado,0.6485839985543862,9616.75717618,9616.757991639,9616.73115793,9616.757824764,CIRCUIT_OPEN,2026-09-05T00:08:39.957774Z
2c9a4bc8-d5b9-4f15-adbf-c69e4c6ea424,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.08891700053936802,2.197375000832835,INFO,adaptador.request,false,degradado,2.0266669998818543,9616.917662222,9616.91977068,9616.917573305,9616.919688889,CIRCUIT_OPEN,2026-09-05T00:08:40.119565Z
73e67234-ffdf-4aa7-b18a-2c41f7a1e897,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.029625000024680048,2.6632089993654517,INFO,adaptador.request,false,degradado,2.5823749983828748,9616.919156555,9616.921790139,9616.91912693,9616.92173893,CIRCUIT_OPEN,2026-09-05T00:08:40.121517Z
27172513-4666-45ef-b4b4-21fe4efa3741,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.03099999958067201,4.94283300031384,INFO,adaptador.request,false,degradado,4.817125000045053,9616.918286514,9616.923198347,9616.918255514,9616.923103639,CIRCUIT_OPEN,2026-09-05T00:08:40.125231Z
724d05d4-d011-4c17-a76f-18e40282693b,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.009875000614556484,1.7905830009112833,INFO,adaptador.request,false,degradado,1.7459579994465457,9616.922424347,9616.924205055,9616.922414472,9616.924170305,CIRCUIT_OPEN,2026-09-05T00:08:40.125791Z
c771d848-4f70-4850-9d7a-7b96e5040502,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.026124998839804903,4.845208999540773,INFO,adaptador.request,false,degradado,4.78862500131072,9616.92043843,9616.925257514,9616.920412305,9616.925227055,CIRCUIT_OPEN,2026-09-05T00:08:40.125980Z
eeb4158d-183e-44b0-9f9f-e7910996cc9d,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.009709001460578293,3.2249590003630146,INFO,adaptador.request,false,degradado,3.1907079992379295,9616.922853264,9616.926068514,9616.922843555,9616.926043972,CIRCUIT_OPEN,2026-09-05T00:08:40.127167Z
db77ae43-e337-40b6-8f12-901f5761d683,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.010375000783824362,2.0315840010880493,INFO,adaptador.request,false,degradado,1.9761250005103648,9616.924661555,9616.926682764,9616.92465118,9616.92663768,CIRCUIT_OPEN,2026-09-05T00:08:40.127851Z
83928dcf-3dab-476a-a628-392733c7cf13,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.009375000445288606,1.6904580006666947,INFO,adaptador.request,false,degradado,1.6536250004719477,9616.925176764,9616.926857847,9616.925167389,9616.926830389,CIRCUIT_OPEN,2026-09-05T00:08:40.128213Z
8210badb-ca60-4895-a9a2-32fee1bc4c6b,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.010833000487764366,2.725958000155515,INFO,adaptador.request,false,degradado,2.6684590011427645,9616.924370055,9616.92708518,9616.924359222,9616.927038514,CIRCUIT_OPEN,2026-09-05T00:08:40.128542Z
1300f0f1-d104-435e-9a24-10a71ea78747,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.005666999641107395,1.5686669994465774,INFO,adaptador.request,false,degradado,1.5378749994852114,9616.925714097,9616.927277097,9616.92570843,9616.927251972,CIRCUIT_OPEN,2026-09-05T00:08:40.128725Z
2931b9cf-a688-449f-9508-61970c174533,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.054582998927799053,0.9979999995266553,INFO,adaptador.request,false,degradado,0.8044170008361107,9617.042460305,9617.043403722,9617.042405722,9617.043264722,CIRCUIT_OPEN,2026-09-05T00:08:40.243200Z
7f55f4b2-9554-4f02-ac50-255d7062c8d0,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.04162500044913031,0.7082920001266757,INFO,adaptador.request,false,degradado,0.5807920006191125,9617.06149643,9617.062163097,9617.061454805,9617.062077222,CIRCUIT_OPEN,2026-09-05T00:08:40.261931Z
625a9999-4f1b-4908-8fcb-368f6780249d,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.05429099837783724,0.8882909987733001,INFO,adaptador.request,false,degradado,0.7365840010606917,9617.15139068,9617.15222468,9617.151336389,9617.152127264,CIRCUIT_OPEN,2026-09-05T00:08:40.352018Z
8c4687c4-a6b5-4475-b612-a1ef441483f3,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.04545899901131634,0.9131249989877688,INFO,adaptador.request,false,degradado,0.7826250002835877,9617.178839764,9617.17970743,9617.178794305,9617.179622389,CIRCUIT_OPEN,2026-09-05T00:08:40.379485Z
55388b57-ff21-440a-a32a-1e886f16f3b8,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.01849999898695387,0.8439159992121859,INFO,adaptador.request,false,degradado,0.7856659995013615,9617.179523764,9617.18034918,9617.179505264,9617.18030943,CIRCUIT_OPEN,2026-09-05T00:08:40.380086Z
25c1f8e7-be85-4e50-bfc8-05be1417acc4,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.06716700045217294,0.8574589992349502,INFO,adaptador.request,false,degradado,0.6917919999978039,9617.258019597,9617.258809889,9617.25795243,9617.258711389,CIRCUIT_OPEN,2026-09-05T00:08:40.458597Z
8df3cf28-2cd3-4df2-bbed-b5d63eeaa903,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.060416999986045994,0.9227500013366807,INFO,adaptador.request,false,degradado,0.7526670015067793,9617.299439972,9617.300302305,9617.299379555,9617.300192639,CIRCUIT_OPEN,2026-09-05T00:08:40.500089Z
23f37098-7792-47da-9722-a156f5b5f02f,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.03712499892571941,0.9190000000671716,INFO,adaptador.request,false,degradado,0.7988329998624977,9617.306938139,9617.307820014,9617.306901014,9617.307736972,CIRCUIT_OPEN,2026-09-05T00:08:40.507570Z
2c92b10f-2a27-486f-a090-e14f49497ba4,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.026458001229912043,0.5232500006968621,INFO,adaptador.request,false,degradado,0.4297920004319167,9617.311095097,9617.311591889,9617.311068639,9617.311524889,CIRCUIT_OPEN,2026-09-05T00:08:40.511361Z
b0548e34-5ae2-4d3b-ba00-670b20840095,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.01904099917737767,0.3643750005721813,INFO,adaptador.request,false,degradado,0.2907920006691711,9617.317890305,9617.318235639,9617.317871264,9617.318181097,CIRCUIT_OPEN,2026-09-05T00:08:40.517980Z
be8f1529-2023-4357-b389-32b2ddf72c99,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.020290999600547366,0.4242909999447875,INFO,adaptador.request,false,degradado,0.3488340007606894,9617.33308868,9617.33349268,9617.333068389,9617.333437514,CIRCUIT_OPEN,2026-09-05T00:08:40.533262Z
b7af0b86-ad97-4406-8fae-513c06b4d85b,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.017874999684863724,0.40058299964584876,INFO,adaptador.request,false,degradado,0.33679199987091124,9617.346852264,9617.347234972,9617.346834389,9617.347189056,CIRCUIT_OPEN,2026-09-05T00:08:40.546969Z
03d66ce2-9007-4252-a041-abe50063659c,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.05058300121163484,1.4382080007635523,INFO,adaptador.request,false,degradado,1.257832998817321,9617.432471014,9617.433858639,9617.432420431,9617.433728847,CIRCUIT_OPEN,2026-09-05T00:08:40.634095Z
bb359790-83f5-4674-9371-b0b60c849e24,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.027082998713012785,1.2746249994961545,INFO,adaptador.request,false,degradado,1.1758750006265473,9617.433063514,9617.434311056,9617.433036431,9617.434239389,CIRCUIT_OPEN,2026-09-05T00:08:40.634493Z
8c3e880a-ca89-4ba2-b9cc-aca0551b6a07,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.05212500036577694,1.0640420005074702,INFO,adaptador.request,false,degradado,0.9404579996044049,9617.488162514,9617.489174431,9617.488110389,9617.489102972,CIRCUIT_OPEN,2026-09-05T00:08:40.689174Z
99dc8bca-784e-40e7-93ef-d37282f61a14,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.015165998775046319,0.8874579998519039,INFO,adaptador.request,false,degradado,0.8332090001204051,9617.488555097,9617.489427389,9617.488539931,9617.489388306,CIRCUIT_OPEN,2026-09-05T00:08:40.689486Z
d884f30e-5223-4b83-8913-2218b218b4bd,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.041417000829824246,0.7733330003247829,INFO,adaptador.request,false,degradado,0.6442499998229323,9617.505433681,9617.506165597,9617.505392264,9617.506077931,CIRCUIT_OPEN,2026-09-05T00:08:40.705939Z
5e0ab0c3-d8cc-4f55-bce9-68d74de49d87,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.05574999886448495,0.8167910000338452,INFO,adaptador.request,false,degradado,0.6664160009677289,9617.627549181,9617.628310222,9617.627493431,9617.628215597,CIRCUIT_OPEN,2026-09-05T00:08:40.828081Z
e79e3195-7926-4926-9afb-eb4f04f559a9,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.04350000017439015,0.8010410001588752,INFO,adaptador.request,false,degradado,0.6593750003958121,9617.672998181,9617.673755722,9617.672954681,9617.673657556,CIRCUIT_OPEN,2026-09-05T00:08:40.873574Z
d1346b6b-9966-4c2b-aeab-161b550c81c7,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.03195899989805184,1.0335839997424046,INFO,adaptador.request,false,degradado,0.9110829996643588,9617.683411181,9617.684412806,9617.683379222,9617.684322264,CIRCUIT_OPEN,2026-09-05T00:08:40.884186Z
02e9dbde-3ed7-4e18-ae57-8fbbfeae1074,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.04291700133762788,0.7554170006187633,INFO,adaptador.request,false,degradado,0.6157499992696103,9617.708496556,9617.709209056,9617.708453639,9617.709112306,CIRCUIT_OPEN,2026-09-05T00:08:40.908978Z
a1bc9bfa-d25c-4fdd-9e7e-c23b59254b94,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.04516700028034393,1.021707999825594,INFO,adaptador.request,false,degradado,0.9032500001922017,9617.769460931,9617.770437472,9617.769415764,9617.770364181,CIRCUIT_OPEN,2026-09-05T00:08:40.970217Z
d7bd22e4-9fde-4883-a2d5-82bc8324f23d,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.025915998776326887,0.8692079991305945,INFO,adaptador.request,false,degradado,0.7823750001989538,9617.770256347,9617.771099639,9617.770230431,9617.771038722,CIRCUIT_OPEN,2026-09-05T00:08:40.971030Z
879ae497-bd86-40da-939c-e6a0dd67ad0c,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.04312499913794454,0.6936249992577359,INFO,adaptador.request,false,degradado,0.5298340001900215,9617.798411597,9617.799062097,9617.798368472,9617.798941431,CIRCUIT_OPEN,2026-09-05T00:08:40.998847Z
f50433b5-00ec-414d-87af-7e06fc3922a0,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.04391599941300228,0.7077079990267521,INFO,adaptador.request,false,degradado,0.5718749998777639,9617.837776097,9617.838439889,9617.837732181,9617.838347972,CIRCUIT_OPEN,2026-09-05T00:08:41.038217Z
735ca5f0-3dcf-443f-8c09-b58f91251011,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.03445800030021928,0.583958000788698,INFO,adaptador.request,false,degradado,0.4677500000980217,9617.854382639,9617.854932139,9617.854348181,9617.854850389,CIRCUIT_OPEN,2026-09-05T00:08:41.054715Z
152f86f4-d2d7-4f08-a06f-a87d3526f4a4,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.041291999878012575,0.7055000005493639,INFO,adaptador.request,false,degradado,0.56912500076578,9617.903386056,9617.904050264,9617.903344764,9617.903955181,CIRCUIT_OPEN,2026-09-05T00:08:41.103804Z
9615d862-61d3-4cf8-b999-352987c292a4,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.04854100006923545,0.8632080007373588,INFO,adaptador.request,false,degradado,0.7130419999157311,9617.962508972,9617.963323639,9617.962460431,9617.963222014,CIRCUIT_OPEN,2026-09-05T00:08:41.163098Z
0fdb7b25-e7f8-4fc6-91ef-6fb9362f4ebc,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.01729199902911205,0.6137090003903722,INFO,adaptador.request,false,degradado,0.5120420009916415,9618.030208264,9618.030804681,9618.030190972,9618.030720306,CIRCUIT_OPEN,2026-09-05T00:08:41.230568Z
99729500-1bf8-490b-99b9-abaeee09197c,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.045291999413166195,1.5988750001270091,INFO,adaptador.request,false,degradado,1.5077909993124194,9618.029755431,9618.031309014,9618.029710139,9618.031263222,CIRCUIT_OPEN,2026-09-05T00:08:41.231046Z
35c25837-9369-4d90-8329-51965d19b445,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.028750000637955964,0.6190830008563353,INFO,adaptador.request,false,degradado,0.5176670001674211,9618.039645806,9618.040236139,9618.039617056,9618.040163473,CIRCUIT_OPEN,2026-09-05T00:08:41.240006Z
34e2958a-22c2-4819-b94f-aa074753dd8b,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.022707999960402958,0.4567910000332631,INFO,adaptador.request,false,degradado,0.38270799996098503,9618.058996306,9618.059430389,9618.058973598,9618.059379014,CIRCUIT_OPEN,2026-09-05T00:08:41.259175Z
5e9a795a-7457-47cd-84bc-025dcd478c8d,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.0352080005541211,0.6242500003281748,INFO,adaptador.request,false,degradado,0.5116669999551959,9618.122231681,9618.122820723,9618.122196473,9618.122743348,CIRCUIT_OPEN,2026-09-05T00:08:41.322593Z
69012a81-e6dc-4aa7-8bbe-e1916800add7,run1_rep1,D,OPEN,OPEN,request,CACHE,HIT,0.02808299905154854,0.8343329991475912,INFO,adaptador.request,false,degradado,0.6950420010980451,9618.127902556,9618.128708806,9618.127874473,9618.128597598,CIRCUIT_OPEN,2026-09-05T00:08:41.328517Z
