request_id,ejecucion_id,escenario,estado_circuito_fin,estado_circuito_inicio,event_type,fuente_respuesta,hit_miss,latencia_proveedor_ms,latencia_total_ms,level,logger,proveedor_invocado,resultado,tiempo_conmutacion_ms,timestamp_deteccion,timestamp_fin,timestamp_inicio,timestamp_respuesta_cache,tipo_error,ts_wall
b648574d-83df-486b-b59f-771d064874ee,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,107.6132919988595,INFO,adaptador.request,true,exitoso,,,8941.518391663,8941.410778371,,,2026-09-04T23:57:24.713739Z
d5885e75-f861-4051-b3b9-b8f937bb2179,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,122.27087499923073,INFO,adaptador.request,true,exitoso,,,8941.595392288,8941.473121413,,,2026-09-04T23:57:24.790764Z
0af6d683-d8dd-45b2-9343-d37574901c79,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,60.72137500086683,INFO,adaptador.request,true,exitoso,,,8941.850637288,8941.789915913,,,2026-09-04T23:57:25.045982Z
783821f4-7963-410b-8abb-9f20784d75d4,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,80.22883299963723,INFO,adaptador.request,true,exitoso,,,8941.911750996,8941.831522163,,,2026-09-04T23:57:25.107548Z
e2811f17-78cd-4060-ada7-7b9e78c80760,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,60.154041999339825,INFO,adaptador.request,true,exitoso,,,8942.219941288,8942.159787246,,,2026-09-04T23:57:25.415833Z
111c08b2-dc27-4af4-a896-244634c29189,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,67.89508300062153,INFO,adaptador.request,true,exitoso,,,8942.290113913,8942.22221883,,,2026-09-04T23:57:25.485919Z
8fdab3ba-b039-4f18-bb8d-e3e4450e9e01,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,93.74912500061328,INFO,adaptador.request,true,exitoso,,,8942.503403455,8942.40965433,,,2026-09-04T23:57:25.699249Z
4e8255e8-1bb5-4fc6-8181-5381aa41f17f,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,83.05237500098883,INFO,adaptador.request,true,exitoso,,,8942.62227983,8942.539227455,,,2026-09-04T23:57:25.818091Z
c981a419-d165-427c-8806-b11c73b7b36e,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,106.94312499981606,INFO,adaptador.request,true,exitoso,,,8942.795807997,8942.688864872,,,2026-09-04T23:57:25.991641Z
c0f85827-b31a-41e2-8fc5-012a7748f36f,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,122.34141600129078,INFO,adaptador.request,true,exitoso,,,8942.885636913,8942.763295497,,,2026-09-04T23:57:26.081460Z
ab5cf9c0-a8b3-4f65-8c6b-c6fc78b46af3,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,84.93666700087488,INFO,adaptador.request,true,exitoso,,,8943.327423372,8943.242486705,,,2026-09-04T23:57:26.523251Z
adc5f64a-bc61-44c8-bcdf-ec7147b764e0,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,103.96758300157671,INFO,adaptador.request,true,exitoso,,,8943.401512955,8943.297545372,,,2026-09-04T23:57:26.597340Z
eb483340-c86f-4e7f-93cf-3b4353cf0a21,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,72.30970899945532,INFO,adaptador.request,true,exitoso,,,8943.740055539,8943.66774583,,,2026-09-04T23:57:26.935884Z
0fbffc7e-742d-4618-8f7b-caae03c81991,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,96.18637499988836,INFO,adaptador.request,true,exitoso,,,8943.830396955,8943.73421058,,,2026-09-04T23:57:27.026253Z
836ebbb1-4195-4438-a61f-a1b6effa08e5,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,75.8056660015427,INFO,adaptador.request,true,exitoso,,,8943.948033205,8943.872227539,,,2026-09-04T23:57:27.143887Z
8b2a5690-9e67-46a7-bab8-4d6840ffb95f,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,62.78924999969604,INFO,adaptador.request,true,exitoso,,,8944.056321289,8943.993532039,,,2026-09-04T23:57:27.252158Z
fe05ca30-9d90-4626-b61d-2a587d2993ac,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,72.91241599887144,INFO,adaptador.request,true,exitoso,,,8944.281486372,8944.208573956,,,2026-09-04T23:57:27.477335Z
3b4ed4e1-0a31-4720-87c4-0b463638ecd1,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,92.4390840009437,INFO,adaptador.request,true,exitoso,,,8944.338348956,8944.245909872,,,2026-09-04T23:57:27.534179Z
e9d1bbc1-fa01-4994-ba43-beaf201c866f,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,75.78704099978495,INFO,adaptador.request,true,exitoso,,,8944.532344747,8944.456557706,,,2026-09-04T23:57:27.728237Z
7c243459-1a2c-4312-82e4-0bd431680325,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,83.31925000129559,INFO,adaptador.request,true,exitoso,,,8944.900777373,8944.817458123,,,2026-09-04T23:57:28.096624Z
edf5ce46-70fe-4e3a-a353-54fa4093ab9c,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,92.62274999855435,INFO,adaptador.request,true,exitoso,,,8945.027069331,8944.934446581,,,2026-09-04T23:57:28.222892Z
83beb67e-096e-459c-affd-ad9d8fc52b32,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,105.01466599998821,INFO,adaptador.request,true,exitoso,,,8945.285266664,8945.180251998,,,2026-09-04T23:57:28.481097Z
7328064f-a06d-40ed-ba3d-146e87a9fbeb,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,77.22979199934343,INFO,adaptador.request,true,exitoso,,,8945.537404665,8945.460174873,,,2026-09-04T23:57:28.733235Z
75df6f5b-4d2d-49a3-8713-bdb0ac78d8f7,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,63.74300000061339,INFO,adaptador.request,true,exitoso,,,8945.599020665,8945.535277665,,,2026-09-04T23:57:28.794857Z
43ea2084-ae61-4758-90ae-f9d47d1bff20,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,74.44279099945561,INFO,adaptador.request,true,exitoso,,,8945.971456831,8945.89701404,,,2026-09-04T23:57:29.167289Z
a238cff7-4da9-474e-9d76-bf2a06a6c4c2,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,101.93141699892294,INFO,adaptador.request,true,exitoso,,,8946.189454623,8946.087523206,,,2026-09-04T23:57:29.385296Z
68b19f1b-2aa4-4168-a38b-1817fc293edf,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,154.97608300029242,INFO,adaptador.request,true,exitoso,,,8946.258775415,8946.103799332,,,2026-09-04T23:57:29.454598Z
aef6eccd-5428-48a6-9826-c322838c6f5a,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,107.47824999998556,INFO,adaptador.request,true,exitoso,,,8946.549430332,8946.441952082,,,2026-09-04T23:57:29.745300Z
79c986c6-45f8-4c76-b484-1a8096447d1f,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,157.5312090008083,INFO,adaptador.request,true,exitoso,,,8946.644304957,8946.486773748,,,2026-09-04T23:57:29.840148Z
4ebeeb5c-b3bc-4d2c-a56e-5caa6170a76c,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,60.231666999243316,INFO,adaptador.request,true,exitoso,,,8946.860497957,8946.80026629,,,2026-09-04T23:57:30.056324Z
49be1100-08be-4ae2-87bc-931cd8e6fad0,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,92.7818340005615,INFO,adaptador.request,true,exitoso,,,8946.938589249,8946.845807415,,,2026-09-04T23:57:30.134445Z
01e4a453-ed3b-4232-9f23-7b5bd359892f,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,95.13254199919174,INFO,adaptador.request,true,exitoso,,,8947.228824999,8947.133692457,,,2026-09-04T23:57:30.424619Z
0a32de72-908f-43bf-afc3-aac7d3c59edb,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,54.30833399987023,INFO,adaptador.request,true,exitoso,,,8947.287439749,8947.233131415,,,2026-09-04T23:57:30.483218Z
406720bc-2dcb-456f-95e2-709959f2f1f0,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,63.49791699904017,INFO,adaptador.request,true,exitoso,,,8947.453201957,8947.38970404,,,2026-09-04T23:57:30.649103Z
dc23061c-928b-4fdd-8cd6-12d1b0af5d1d,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,108.1612079997285,INFO,adaptador.request,true,exitoso,,,8947.663414374,8947.555253166,,,2026-09-04T23:57:30.859204Z
9db612d3-a635-4c4c-acea-86b798de1522,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,174.35308299900498,INFO,adaptador.request,true,exitoso,,,8947.764847624,8947.590494541,,,2026-09-04T23:57:30.960685Z
58700e4e-d3b2-456a-868f-83e58ec22d0b,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,94.71729100005177,INFO,adaptador.request,true,exitoso,,,8948.031298332,8947.936581041,,,2026-09-04T23:57:31.227193Z
7656f62c-4a11-4d35-bba5-d93f46568bd4,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,83.05012500022713,INFO,adaptador.request,true,exitoso,,,8948.545378166,8948.462328041,,,2026-09-04T23:57:31.741205Z
9bc6a2dd-80ed-4942-b15b-7dbac5dc6615,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,188.56620800033852,INFO,adaptador.request,true,exitoso,,,8948.651899249,8948.463333041,,,2026-09-04T23:57:31.847793Z
2f837b18-e181-4093-854c-87f254d6c807,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,85.17870900141133,INFO,adaptador.request,true,exitoso,,,8948.891374958,8948.806196249,,,2026-09-04T23:57:32.087222Z
72added6-a30e-4c58-8b8c-58cf189d3000,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,146.49437599837256,INFO,adaptador.request,true,exitoso,,,8948.976165125,8948.829670749,,,2026-09-04T23:57:32.171994Z
e5055f36-eb46-4165-afb8-438e8f090e40,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,99.45129200059455,INFO,adaptador.request,true,exitoso,,,8949.32774925,8949.228297958,,,2026-09-04T23:57:32.523580Z
06987d87-19e8-45cb-a31b-4968b4b151ed,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,118.7000829995668,INFO,adaptador.request,true,exitoso,,,8949.418623208,8949.299923125,,,2026-09-04T23:57:32.614434Z
6e1a7d2c-15e0-4d67-9372-f52d9c9c4d64,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,70.59641600062605,INFO,adaptador.request,true,exitoso,,,8949.511141416,8949.440545,,,2026-09-04T23:57:32.706976Z
0af70167-c3fe-4a5f-b9dd-6c0591269a4e,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,140.95624999936263,INFO,adaptador.request,true,exitoso,,,8949.60733375,8949.4663775,,,2026-09-04T23:57:32.803183Z
0c8679ee-352c-4d3e-9a70-e7142f3d08e7,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,243.66016699968895,INFO,adaptador.request,true,exitoso,,,8949.710496833,8949.466836666,,,2026-09-04T23:57:32.906405Z
3eae6d34-7849-4b06-9cfb-487cbddf0843,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,97.22650000003341,INFO,adaptador.request,true,exitoso,,,8949.851614042,8949.754387542,,,2026-09-04T23:57:33.047437Z
dbf24e21-0e49-4643-ab13-cab0cac0da20,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,80.82737500080839,INFO,adaptador.request,true,exitoso,,,8950.036168167,8949.955340792,,,2026-09-04T23:57:33.232010Z
56ede59d-049e-454b-ab65-4a66216168d6,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,105.13508300027752,INFO,adaptador.request,true,exitoso,,,8950.11421075,8950.009075667,,,2026-09-04T23:57:33.310048Z
fa116d79-d709-494c-9804-2e3e05667f48,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,157.03854200000933,INFO,adaptador.request,true,exitoso,,,8950.217760292,8950.06072175,,,2026-09-04T23:57:33.413582Z
43746e9b-fdd0-4f37-b7f3-eaad825bac0e,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,222.95991700048035,INFO,adaptador.request,true,exitoso,,,8950.314205084,8950.091245167,,,2026-09-04T23:57:33.510093Z
312d0b34-5d8b-43ed-89f6-1e2cb00a4543,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,71.77645799856691,INFO,adaptador.request,true,exitoso,,,8950.444672667,8950.372896209,,,2026-09-04T23:57:33.640508Z
e3916053-15e5-4bbd-bb5f-832c98a0dadc,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,111.90979099956166,INFO,adaptador.request,true,exitoso,,,8950.550088625,8950.438178834,,,2026-09-04T23:57:33.746226Z
8ef632c1-3751-4eae-88e8-e7863319cfdc,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,183.42541699894355,INFO,adaptador.request,true,exitoso,,,8950.650139959,8950.466714542,,,2026-09-04T23:57:33.845964Z
9545df4f-3348-4b48-ac82-e0d0da3a7a1a,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,283.16395900037605,INFO,adaptador.request,true,exitoso,,,8950.750358709,8950.46719475,,,2026-09-04T23:57:33.946213Z
3c587c7a-794e-42ba-b293-06031a57f46c,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,322.9190000001836,INFO,adaptador.request,true,exitoso,,,8950.845061959,8950.522142959,,,2026-09-04T23:57:34.040953Z
f51e618c-3028-411b-bada-f3104e988661,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,389.9072080002952,INFO,adaptador.request,true,exitoso,,,8950.946602417,8950.556695209,,,2026-09-04T23:57:34.142424Z
4354f8e4-984d-4cda-a1df-bf84298e1732,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,410.5069999986881,INFO,adaptador.request,true,exitoso,,,8951.009931542,8950.599424542,,,2026-09-04T23:57:34.205774Z
3f6df9a5-e244-41e4-8e2e-09b2b50912eb,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,301.6655419996823,INFO,adaptador.request,true,exitoso,,,8951.078071917,8950.776406375,,,2026-09-04T23:57:34.273908Z
2e4562c2-6562-448d-912d-fda6604ad4b7,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,191.510874999949,INFO,adaptador.request,true,exitoso,,,8951.157806417,8950.966295542,,,2026-09-04T23:57:34.353635Z
b6cec80d-bba4-429f-8c1a-13db2b2fc791,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,217.798749999929,INFO,adaptador.request,true,exitoso,,,8951.233259376,8951.015460626,,,2026-09-04T23:57:34.429096Z
ec887331-8a94-486c-be6e-65a069f97403,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,236.11474999961501,INFO,adaptador.request,true,exitoso,,,8951.308320126,8951.072205376,,,2026-09-04T23:57:34.504177Z
cc5c78cb-ad5b-43b6-a96e-76727bb8359f,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,112.89700000088487,INFO,adaptador.request,true,exitoso,,,8951.372073126,8951.259176126,,,2026-09-04T23:57:34.567906Z
28083cc4-9216-43f1-a42c-a9db83dc5bda,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,181.89012499897217,INFO,adaptador.request,true,exitoso,,,8951.441493834,8951.259603709,,,2026-09-04T23:57:34.637344Z
d442a3de-d90e-4402-89bf-71eb9a96760b,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,182.25324999912118,INFO,adaptador.request,true,exitoso,,,8951.507167167,8951.324913917,,,2026-09-04T23:57:34.703009Z
d327903b-23c9-49b6-8c5d-5be62ad1e41b,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,202.23216699923796,INFO,adaptador.request,true,exitoso,,,8951.595375251,8951.393143084,,,2026-09-04T23:57:34.791217Z
26e36774-74ae-4fd3-a1cf-515460df0816,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,261.25641699945845,INFO,adaptador.request,true,exitoso,,,8951.681363251,8951.420106834,,,2026-09-04T23:57:34.877185Z
44f01c2b-8947-4dc2-8c99-759bb771ce14,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,262.2877089997928,INFO,adaptador.request,true,exitoso,,,8951.734937668,8951.472649959,,,2026-09-04T23:57:34.930795Z
ed79aabe-2cf7-4c03-b4da-d1a7b532ee73,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,342.73625099922356,INFO,adaptador.request,true,exitoso,,,8951.815820793,8951.473084542,,,2026-09-04T23:57:35.011667Z
cda0e834-62dc-43fa-9f7f-cd2503f5edf8,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,371.32083300093655,INFO,adaptador.request,true,exitoso,,,8951.878292084,8951.506971251,,,2026-09-04T23:57:35.074118Z
09f458c5-6a36-4766-b022-3d385e841b12,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,371.1030419999588,INFO,adaptador.request,true,exitoso,,,8951.960827876,8951.589724834,,,2026-09-04T23:57:35.156637Z
9e09695a-e9aa-4f25-ba64-bb2b8747e2ca,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,372.5846669985913,INFO,adaptador.request,true,exitoso,,,8952.036233959,8951.663649292,,,2026-09-04T23:57:35.232286Z
630244d6-b2a5-46ff-a946-ce0a3c3eef4f,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,410.5977079998411,INFO,adaptador.request,true,exitoso,,,8952.136171584,8951.725573876,,,2026-09-04T23:57:35.331984Z
44c6f187-1cd1-4c71-a06c-eb5fc4506c50,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,315.1764579997689,INFO,adaptador.request,true,exitoso,,,8952.235740459,8951.920564001,,,2026-09-04T23:57:35.431577Z
4b2580c8-82de-476f-af98-672a984ebc92,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,197.2427089986013,INFO,adaptador.request,true,exitoso,,,8952.293918168,8952.096675459,,,2026-09-04T23:57:35.489818Z
b8338afb-9e61-431a-b1b6-2eaf8fa29ed0,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,264.5185830006085,INFO,adaptador.request,true,exitoso,,,8952.386967876,8952.122449293,,,2026-09-04T23:57:35.582863Z
c37600c2-54fc-4acb-83da-3dc86ab320e3,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,339.80650000012247,INFO,adaptador.request,true,exitoso,,,8952.469722543,8952.129916043,,,2026-09-04T23:57:35.665660Z
19539a7a-1c13-422e-a659-fda8f4018975,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,224.93941699940478,INFO,adaptador.request,true,exitoso,,,8952.571697918,8952.346758501,,,2026-09-04T23:57:35.767523Z
692b37b4-e2ab-405f-a9bd-a0a90879efdd,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,330.18250100030855,INFO,adaptador.request,true,exitoso,,,8952.677608585,8952.347426084,,,2026-09-04T23:57:35.873448Z
a0e26d0d-8877-4037-93f0-dd542b56182e,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,390.0926670012268,INFO,adaptador.request,true,exitoso,,,8952.737882126,8952.347789459,,,2026-09-04T23:57:35.933750Z
48c8101a-c8ba-4a8a-b878-fd559ca588f3,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,417.8012089996628,INFO,adaptador.request,true,exitoso,,,8952.82510821,8952.407307001,,,2026-09-04T23:57:36.020949Z
2a14f044-57c2-4fdc-ac62-3ce2727177c7,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,426.0090419993503,INFO,adaptador.request,true,exitoso,,,8952.901166668,8952.475157626,,,2026-09-04T23:57:36.096997Z
fa4b3ae3-bc7c-4dea-b0b0-6db879d13434,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,487.1715419994871,INFO,adaptador.request,true,exitoso,,,8952.96290596,8952.475734418,,,2026-09-04T23:57:36.158770Z
14d9f580-a428-4aeb-95a9-50d9501c79ab,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,463.12654099892825,INFO,adaptador.request,true,exitoso,,,8953.035386876,8952.572260335,,,2026-09-04T23:57:36.231228Z
d78230a1-5d50-4b76-99ea-824aba2fc9fb,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,453.18412499909755,INFO,adaptador.request,true,exitoso,,,8953.138445793,8952.685261668,,,2026-09-04T23:57:36.334296Z
8e066b44-9314-437c-a84a-b86461828b85,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,528.0294589992991,INFO,adaptador.request,true,exitoso,,,8953.221587585,8952.693558126,,,2026-09-04T23:57:36.417476Z
451c9a5e-5250-4854-a3fc-9f8084a9da4c,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,579.5073749995936,INFO,adaptador.request,true,exitoso,,,8953.318774543,8952.739267168,,,2026-09-04T23:57:36.514647Z
88332078-e498-43b9-8d10-4a3ac5025b65,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,650.0257500010775,INFO,adaptador.request,true,exitoso,,,8953.42275121,8952.77272546,,,2026-09-04T23:57:36.618589Z
f1057e4b-5f94-4a43-ad8b-db74635ebaa5,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,448.67887500004144,INFO,adaptador.request,true,exitoso,,,8953.511596043,8953.062917168,,,2026-09-04T23:57:36.707467Z
192fd4ab-1458-4a73-a77c-24c9cb308b25,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,496.81150000105845,INFO,adaptador.request,true,exitoso,,,8953.584232293,8953.087420793,,,2026-09-04T23:57:36.780058Z
d0462c42-8c71-431b-909f-c549f32d4827,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,499.7819999989588,INFO,adaptador.request,true,exitoso,,,8953.653488502,8953.153706502,,,2026-09-04T23:57:36.849314Z
be52b4ee-27be-4b85-a3a3-977833a579ba,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,540.6804169997486,INFO,adaptador.request,true,exitoso,,,8953.723164252,8953.182483835,,,2026-09-04T23:57:36.918978Z
fc678b95-e0ed-4824-a832-88811a076cd0,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,556.2734579998505,INFO,adaptador.request,true,exitoso,,,8953.807604585,8953.251331127,,,2026-09-04T23:57:37.003443Z
e312ba2a-4c9a-43b7-9001-6698586e416d,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,473.11858399916673,INFO,adaptador.request,true,exitoso,,,8953.896650919,8953.423532335,,,2026-09-04T23:57:37.092506Z
4a3ebf8a-41ce-4f74-961d-94d6838e7d15,run1_rep1,A,CLOSED,CLOSED,request,PROVIDER,N/A,,408.041749999029,INFO,adaptador.request,true,exitoso,,,8953.978027127,8953.569985377,,,2026-09-04T23:57:37.173872Z
