request_id,ejecucion_id,escenario,estado_circuito_fin,estado_circuito_inicio,event_type,fuente_respuesta,hit_miss,latencia_proveedor_ms,latencia_total_ms,level,logger,proveedor_invocado,resultado,tiempo_conmutacion_ms,timestamp_deteccion,timestamp_fin,timestamp_inicio,timestamp_respuesta_cache,tipo_error,ts_wall
3e633180-ed58-405c-90dc-08c0cb89e17d,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,58.245792000889196,INFO,adaptador.request,true,exitoso,,,9650.218445946,9650.160200154,,,2026-09-05T00:09:13.417787Z
f1d984b3-9e33-4abd-a04c-df00853af157,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,112.10449999998673,INFO,adaptador.request,true,exitoso,,,9650.277230488,9650.165125988,,,2026-09-05T00:09:13.476588Z
f5962a08-e0e3-4923-b402-713fd8b1317f,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,73.06674999927054,INFO,adaptador.request,true,exitoso,,,9650.461840363,9650.388773613,,,2026-09-05T00:09:13.661268Z
66574a19-0407-4d59-9f82-c0913ae41a91,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,92.33862499968382,INFO,adaptador.request,true,exitoso,,,9650.766100821,9650.673762196,,,2026-09-05T00:09:13.965420Z
2560e024-1a62-4a88-b823-36c2520cd8ff,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,109.35333300039929,INFO,adaptador.request,true,exitoso,,,9651.072846571,9650.963493238,,,2026-09-05T00:09:14.272220Z
98bf7099-99b0-4bd5-8a1a-4b292cea8f28,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,93.6320410000917,INFO,adaptador.request,true,exitoso,,,9651.257874696,9651.164242655,,,2026-09-05T00:09:14.457201Z
51db36f1-c7f3-4bd6-9b10-300b7fefca59,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,81.46041699910711,INFO,adaptador.request,true,exitoso,,,9651.49813253,9651.416672113,,,2026-09-05T00:09:14.697451Z
1d098eee-9b7d-4cc0-b8ca-ba298f5d5e87,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,116.3728750016162,INFO,adaptador.request,true,exitoso,,,9651.562469488,9651.446096613,,,2026-09-05T00:09:14.761767Z
9a6d0f23-4816-48c0-a67e-64551c7de34b,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,105.47562500141794,INFO,adaptador.request,true,exitoso,,,9651.822679405,9651.71720378,,,2026-09-05T00:09:15.022058Z
04dab5b2-dcd5-480b-bab7-bc77a023a4b3,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,196.02745799966215,INFO,adaptador.request,true,exitoso,,,9651.914249113,9651.718221655,,,2026-09-05T00:09:15.113642Z
5d991e26-e283-4634-9884-255d5b26d95c,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,64.41816599908634,INFO,adaptador.request,true,exitoso,,,9652.000303738,9651.935885572,,,2026-09-05T00:09:15.199585Z
aff5f31d-4ab9-4407-8a69-2b7adc0a552b,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,76.61954200011678,INFO,adaptador.request,true,exitoso,,,9652.239825905,9652.163206363,,,2026-09-05T00:09:15.439150Z
f4fa3f2b-07e2-4770-91db-598a41c691de,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,115.72833399986848,INFO,adaptador.request,true,exitoso,,,9652.310106072,9652.194377738,,,2026-09-05T00:09:15.509451Z
dcc159d1-0c39-4844-bf62-485557d39d19,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,86.29229100006341,INFO,adaptador.request,true,exitoso,,,9652.515805905,9652.429513614,,,2026-09-05T00:09:15.715128Z
d4f8937a-f99a-4132-b144-eaae19dc98aa,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,55.63329100004921,INFO,adaptador.request,true,exitoso,,,9652.69862003,9652.642986739,,,2026-09-05T00:09:15.897959Z
fed6fd3b-d0d0-433f-9167-640dac417c6d,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,84.03329199973086,INFO,adaptador.request,true,exitoso,,,9652.818175572,9652.73414228,,,2026-09-05T00:09:16.017542Z
b445c866-ef19-4b0e-ab0b-c008b7d3ee4c,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,78.25733400022727,INFO,adaptador.request,true,exitoso,,,9652.953520906,9652.875263572,,,2026-09-05T00:09:16.152858Z
2a949035-199d-4adb-abb9-a52c6b514967,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,112.0859169986943,INFO,adaptador.request,true,exitoso,,,9653.043570114,9652.931484197,,,2026-09-05T00:09:16.242904Z
61aad1dd-470b-4c0d-b9c2-ccc61ecf83db,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,106.1957080000866,INFO,adaptador.request,true,exitoso,,,9653.300053572,9653.193857864,,,2026-09-05T00:09:16.499391Z
0bcbca0d-8c46-4592-95f3-0bc75075c7fc,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,108.14408300029754,INFO,adaptador.request,true,exitoso,,,9653.576814822,9653.468670739,,,2026-09-05T00:09:16.776146Z
4de3154b-4b1a-4516-a91f-4e1a9a5787ac,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,105.62304199993378,INFO,adaptador.request,true,exitoso,,,9653.831200906,9653.725577864,,,2026-09-05T00:09:17.030535Z
c26c8a9d-76cc-4795-a264-58d49f9607e2,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,163.20520899898838,INFO,adaptador.request,true,exitoso,,,9653.897596448,9653.734391239,,,2026-09-05T00:09:17.096993Z
b6f375ea-2d06-4839-890a-f4b7d98bc000,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,56.7522920009651,INFO,adaptador.request,true,exitoso,,,9654.229705656,9654.172953364,,,2026-09-05T00:09:17.429123Z
32480493-5490-4665-aab9-48de65eb3cb8,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,85.00237499902141,INFO,adaptador.request,true,exitoso,,,9654.367665073,9654.282662698,,,2026-09-05T00:09:17.567073Z
86979a18-76ef-4bff-8f51-860c27ec9b25,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,97.20754199952353,INFO,adaptador.request,true,exitoso,,,9654.56057949,9654.463371948,,,2026-09-05T00:09:17.759919Z
580a898a-c242-4e69-bcfd-b807f2e212bc,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,76.47941699906369,INFO,adaptador.request,true,exitoso,,,9654.65603524,9654.579555823,,,2026-09-05T00:09:17.855423Z
90917261-2f7d-4837-9869-cef8dd8ca1ee,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,79.79954099937459,INFO,adaptador.request,true,exitoso,,,9654.750051156,9654.670251615,,,2026-09-05T00:09:17.949377Z
0cdcc911-78ba-4d5e-b976-d69ccf00948b,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,87.47737500016228,INFO,adaptador.request,true,exitoso,,,9655.104840198,9655.017362823,,,2026-09-05T00:09:18.304173Z
a373f339-90dd-4736-aea7-3371f7e90f27,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,79.76100000087172,INFO,adaptador.request,true,exitoso,,,9655.298411865,9655.218650865,,,2026-09-05T00:09:18.497692Z
4db0074b-9d3c-4902-a24b-2fdc9cf0cc3c,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,99.79754199957824,INFO,adaptador.request,true,exitoso,,,9655.52295549,9655.423157948,,,2026-09-05T00:09:18.722288Z
cda2b8cb-781d-4d4e-854f-6b83fafeed2d,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,79.29508300003363,INFO,adaptador.request,true,exitoso,,,9655.606800323,9655.52750524,,,2026-09-05T00:09:18.806139Z
ae7c29b1-e3c2-4bda-ac47-4227e4d71eae,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,95.76379099962651,INFO,adaptador.request,true,exitoso,,,9656.04827899,9655.952515199,,,2026-09-05T00:09:19.247595Z
0a99e9fc-92a3-452f-8800-6af716823711,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,78.38620799884666,INFO,adaptador.request,true,exitoso,,,9656.155167365,9656.076781157,,,2026-09-05T00:09:19.354545Z
32f94226-25a5-458a-b19f-6b0fd2c492c7,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,107.71112600014021,INFO,adaptador.request,true,exitoso,,,9656.529106241,9656.421395115,,,2026-09-05T00:09:19.728457Z
fc03d115-4562-42fe-a860-f5d53e8dbc72,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,151.0935000005702,INFO,adaptador.request,true,exitoso,,,9656.630992949,9656.479899449,,,2026-09-05T00:09:19.830351Z
8a833c70-6c31-40dd-b0df-fd32afad392b,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,71.3970419983525,INFO,adaptador.request,true,exitoso,,,9656.855649991,9656.784252949,,,2026-09-05T00:09:20.054996Z
a0c44ff2-ed8a-4fb2-a452-71ce7ab01b6b,run1_rep3,D,CLOSED,CLOSED,request,PROVIDER,N/A,,98.00754100069753,INFO,adaptador.request,true,exitoso,,,9656.938943657,9656.840936116,,,2026-09-05T00:09:20.138350Z
local-1b409d14-88f7-4bee-a4e7-de582efc366c,run1_rep3,D,OPEN,CLOSED,request,CACHE,HIT,33.69191700039664,34.335207999902195,INFO,adaptador.request,true,degradado,0.4881249988102354,9657.236934033,9657.237577324,9657.203242116,9657.237422158,CIRCUIT_OPEN,2026-09-05T00:09:20.436896Z
51741b98-7365-4fb6-a79a-45b6a9f510dd,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.05008300104236696,1.6802910013211658,INFO,adaptador.request,false,degradado,1.5432079999300186,9657.403875116,9657.405505324,9657.403825033,9657.405418324,CIRCUIT_OPEN,2026-09-05T00:09:20.604856Z
3079d83a-41b3-41d9-910e-bf510cfa983d,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.033542000892339274,1.8139170006179484,INFO,adaptador.request,false,degradado,1.6922919985518092,9657.405275241,9657.407055616,9657.405241699,9657.406967533,CIRCUIT_OPEN,2026-09-05T00:09:20.607295Z
6ab6b442-f928-497d-9675-df6c8d2d6f4b,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.018958999135065824,4.557041998850764,INFO,adaptador.request,false,degradado,4.475791000004392,9657.404165908,9657.408703991,9657.404146949,9657.408641699,CIRCUIT_OPEN,2026-09-05T00:09:20.608958Z
6b977464-e50b-4003-9d9d-a54e550f8d62,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.023249998776009306,1.060124999639811,INFO,adaptador.request,false,degradado,0.9639590007282095,9657.407985949,9657.409022824,9657.407962699,9657.408949908,CIRCUIT_OPEN,2026-09-05T00:09:20.609376Z
40eaedef-b8ab-4ded-b005-a5bbc25b4314,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.02237499938928522,1.4189579997037072,INFO,adaptador.request,false,degradado,1.3666249997186242,9657.410734866,9657.412131449,9657.410712491,9657.412101491,CIRCUIT_OPEN,2026-09-05T00:09:20.611401Z
97ed8e6f-b5b1-4cfd-aa3c-34bd55a14b86,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.008916998922359198,1.8980829991050996,INFO,adaptador.request,false,degradado,1.8565000009402866,9657.412726158,9657.414615324,9657.412717241,9657.414582658,CIRCUIT_OPEN,2026-09-05T00:09:20.615250Z
6ff6c02b-d11b-43b7-a5b3-d9c8466eadfb,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.009041001248988323,2.1537910015467787,INFO,adaptador.request,false,degradado,2.1085839998704614,9657.413343324,9657.415488074,9657.413334283,9657.415451908,CIRCUIT_OPEN,2026-09-05T00:09:20.615715Z
312e5793-05cc-4fe2-b373-dd11c108ccbd,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.010958001439576037,2.002417000767309,INFO,adaptador.request,false,degradado,1.9514999985403847,9657.413916449,9657.415907908,9657.413905491,9657.415867949,CIRCUIT_OPEN,2026-09-05T00:09:20.616163Z
f6d9c55a-603b-4aa9-8914-7141f619c0b2,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.010166999345528893,1.5864999986661132,INFO,adaptador.request,false,degradado,1.5389159998449031,9657.414838408,9657.416414741,9657.414828241,9657.416377324,CIRCUIT_OPEN,2026-09-05T00:09:20.616470Z
25322a30-0011-453e-9ec5-4cf92882e5ba,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.01687500116531737,1.5883750002103625,INFO,adaptador.request,false,degradado,1.5292499992938247,9657.415286866,9657.416858366,9657.415269991,9657.416816116,CIRCUIT_OPEN,2026-09-05T00:09:20.616752Z
3f1f05b6-6c72-4add-806e-425db8330dd7,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.053416999435285106,1.1490839988255175,INFO,adaptador.request,false,degradado,1.00666700018337,9657.615761616,9657.616857283,9657.615708199,9657.616768283,CIRCUIT_OPEN,2026-09-05T00:09:20.816436Z
fc734eb2-a341-40c1-bbb1-37e388c8924e,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.01691599936748389,0.9114159984164871,INFO,adaptador.request,false,degradado,0.851458999022725,9657.616220824,9657.617115324,9657.616203908,9657.617072283,CIRCUIT_OPEN,2026-09-05T00:09:20.816708Z
a5a567ed-94c2-4ab4-bf88-770927cc5a92,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.06362500062095933,0.802041000497411,INFO,adaptador.request,false,degradado,0.6463749996328261,9657.653042283,9657.653780699,9657.652978658,9657.653688658,CIRCUIT_OPEN,2026-09-05T00:09:20.853100Z
87ad76e3-2abc-47ad-8fbd-1f075ad1597f,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.02795899854390882,0.6385839988070074,INFO,adaptador.request,false,degradado,0.5461660002765711,9657.654748033,9657.655358658,9657.654720074,9657.655294199,CIRCUIT_OPEN,2026-09-05T00:09:20.854695Z
5e30d41b-76ea-4765-9718-77b46347464c,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.03229100002499763,0.5277079999359557,INFO,adaptador.request,false,degradado,0.43558400102483574,9657.665212949,9657.665708366,9657.665180658,9657.665648533,CIRCUIT_OPEN,2026-09-05T00:09:20.865008Z
46185927-0d51-4a58-b3bf-b0b93fe990fc,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.020540999685181305,0.4053330012538936,INFO,adaptador.request,false,degradado,0.31650000164518133,9657.672659199,9657.673043991,9657.672638658,9657.672975699,CIRCUIT_OPEN,2026-09-05T00:09:20.872368Z
19290cdf-211b-4078-b5bf-aaa4b6f5a2e6,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.04587500006891787,0.7350830001087161,INFO,adaptador.request,false,degradado,0.5809579997730907,9657.780400408,9657.781089616,9657.780354533,9657.780981366,CIRCUIT_OPEN,2026-09-05T00:09:20.980410Z
e11ffef8-b0bf-43e5-a55b-37938165af1e,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.0474579992442159,0.7614579990331549,INFO,adaptador.request,false,degradado,0.6212919997778954,9657.831653616,9657.832367616,9657.831606158,9657.832274908,CIRCUIT_OPEN,2026-09-05T00:09:21.031691Z
4b66a55e-fd96-4a0c-a47e-b077d8f447f2,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.05812500057800207,1.2187920001451857,INFO,adaptador.request,false,degradado,1.0707090004871134,9657.899580866,9657.900741533,9657.899522741,9657.900651575,CIRCUIT_OPEN,2026-09-05T00:09:21.100076Z
89f719e8-2b2d-405c-bb3e-06b52ff6192d,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.027542000680114143,0.9375830013595987,INFO,adaptador.request,false,degradado,0.857540999277262,9657.9005347,9657.901444741,9657.900507158,9657.901392241,CIRCUIT_OPEN,2026-09-05T00:09:21.100916Z
a5f500c3-6a52-41b3-b033-c8ca074cf994,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.04733300011139363,0.8406669985561166,INFO,adaptador.request,false,degradado,0.710916998286848,9657.913937241,9657.914730575,9657.913889908,9657.914648158,CIRCUIT_OPEN,2026-09-05T00:09:21.114057Z
b492a3c5-fb3c-4d32-a501-44432621d17f,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.06012499943608418,1.1361249999026768,INFO,adaptador.request,false,degradado,0.9918750001816079,9657.939251241,9657.940327241,9657.939191116,9657.940243116,CIRCUIT_OPEN,2026-09-05T00:09:21.139991Z
f9599d24-3a01-48fc-a300-0a19b88e61be,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.017458000002079643,0.9793329991225619,INFO,adaptador.request,false,degradado,0.9100419993046671,9657.939697366,9657.940659241,9657.939679908,9657.940607408,CIRCUIT_OPEN,2026-09-05T00:09:21.140305Z
1f002a33-2b09-4060-a365-28c0407fdb56,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.02829200093401596,0.5739170010201633,INFO,adaptador.request,false,degradado,0.4682500002672896,9657.960238325,9657.96078395,9657.960210033,9657.960706575,CIRCUIT_OPEN,2026-09-05T00:09:21.160095Z
9fb3522d-5621-4e39-a955-ad6917582486,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.04004199945484288,0.6471669985330664,INFO,adaptador.request,false,degradado,0.5362499996408587,9657.980576033,9657.981183158,9657.980535991,9657.981112283,CIRCUIT_OPEN,2026-09-05T00:09:21.180478Z
a3e93557-d371-4a96-b339-55dd50f6fd0c,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.026249999791616574,0.5022909990657354,INFO,adaptador.request,false,degradado,0.42191600005025975,9658.0229392,9658.023415241,9658.02291295,9658.023361116,CIRCUIT_OPEN,2026-09-05T00:09:21.222708Z
63e6e308-2515-4a94-8eff-e11b55701285,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.0429579995397944,0.7775829999445705,INFO,adaptador.request,false,degradado,0.6512079999083653,9658.103932408,9658.104667033,9658.10388945,9658.104583616,CIRCUIT_OPEN,2026-09-05T00:09:21.303978Z
cb5f3b18-5a69-455a-997a-6a677f152d72,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.03220799953851383,0.9783750010683434,INFO,adaptador.request,false,degradado,0.8452080001006834,9658.111481658,9658.112427825,9658.11144945,9658.112326866,CIRCUIT_OPEN,2026-09-05T00:09:21.311738Z
dfff2767-0b78-4ba0-bd53-cf89d458a2e0,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.031583000236423686,0.5579580010817153,INFO,adaptador.request,false,degradado,0.451666999651934,9658.123264741,9658.123791116,9658.123233158,9658.123716408,CIRCUIT_OPEN,2026-09-05T00:09:21.323120Z
5a105a52-794a-4cb2-a2e6-67a211ba6863,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.04383400118967984,0.7687090001127217,INFO,adaptador.request,false,degradado,0.587124999583466,9658.149136075,9658.14986095,9658.149092241,9658.1497232,CIRCUIT_OPEN,2026-09-05T00:09:21.349295Z
24a235ba-876d-4825-9e05-a02a98fada39,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.03749999996216502,0.5747499999415595,INFO,adaptador.request,false,degradado,0.4709999993792735,9658.178301116,9658.178838366,9658.178263616,9658.178772116,CIRCUIT_OPEN,2026-09-05T00:09:21.378145Z
58604919-9699-4dfc-a2c1-1091447b7fbc,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.031083000067155808,0.5952080009592464,INFO,adaptador.request,false,degradado,0.5004590002499754,9658.189267741,9658.189831866,9658.189236658,9658.1897682,CIRCUIT_OPEN,2026-09-05T00:09:21.389136Z
c9b66b34-2b06-42ed-b2e3-682f71503878,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.03229100002499763,0.7862080001359573,INFO,adaptador.request,false,degradado,0.6239169997570571,9658.219585241,9658.220339158,9658.21955295,9658.220209158,CIRCUIT_OPEN,2026-09-05T00:09:21.419733Z
05500d7d-315f-43f8-be7e-f7ad8435435c,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.039167000068118796,0.6251249997148989,INFO,adaptador.request,false,degradado,0.5150829983904259,9658.24423795,9658.244823908,9658.244198783,9658.244753033,CIRCUIT_OPEN,2026-09-05T00:09:21.444139Z
f4f2f713-3c6c-4378-8ccb-d74423469dfe,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.04891599928669166,1.129332998971222,INFO,adaptador.request,false,degradado,0.9973340002034092,9658.310601116,9658.311681533,9658.3105522,9658.31159845,CIRCUIT_OPEN,2026-09-05T00:09:21.511280Z
280e745b-2a0c-498e-909e-4ff57c4be341,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.02033300006587524,0.6764579993614461,INFO,adaptador.request,false,degradado,0.6058750004740432,9658.311273366,9658.311929491,9658.311253033,9658.311879241,CIRCUIT_OPEN,2026-09-05T00:09:21.511555Z
c58b186b-eaa4-4a23-901d-6fdf00ef5119,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.029458000426529907,0.6032080000295537,INFO,adaptador.request,false,degradado,0.5004169997846475,9658.332696033,9658.333269783,9658.332666575,9658.33319645,CIRCUIT_OPEN,2026-09-05T00:09:21.532597Z
d0ecd718-96f8-49d3-91fc-060c80bb4f15,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.02329199924133718,0.5827499990118667,INFO,adaptador.request,false,degradado,0.49866600056702737,9658.34363195,9658.344191408,9658.343608658,9658.344130616,CIRCUIT_OPEN,2026-09-05T00:09:21.543501Z
c2e15d68-ab0b-4d08-9700-07711817f249,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.017333000869257376,0.40095800068229437,INFO,adaptador.request,false,degradado,0.3192080002918374,9658.345768408,9658.346152033,9658.345751075,9658.346087616,CIRCUIT_OPEN,2026-09-05T00:09:21.545475Z
4641a0a9-3e40-40e2-9e0c-8c1532986a1f,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.04349999835540075,0.653832999887527,INFO,adaptador.request,false,degradado,0.5229170001257444,9658.427643033,9658.428253366,9658.427599533,9658.42816595,CIRCUIT_OPEN,2026-09-05T00:09:21.627573Z
b76c6cdc-399b-4007-b21d-d79721528b1f,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.0407089992222609,0.6886249993840465,INFO,adaptador.request,false,degradado,0.5479999999806751,9658.44869195,9658.449339866,9658.448651241,9658.44923995,CIRCUIT_OPEN,2026-09-05T00:09:21.648739Z
8b8d58b7-7fe8-43fe-8709-65338a0d9f09,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.03041700074390974,0.45558400051959325,INFO,adaptador.request,false,degradado,0.3529999994498212,9658.451533408,9658.451958575,9658.451502991,9658.451886408,CIRCUIT_OPEN,2026-09-05T00:09:21.651299Z
9286d214-ccb8-4684-a4ca-8909fc3a92f8,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.029875000109313987,0.6097499990573851,INFO,adaptador.request,false,degradado,0.5036669990658993,9658.464340241,9658.464920116,9658.464310366,9658.464843908,CIRCUIT_OPEN,2026-09-05T00:09:21.664261Z
a60b45f4-1aaa-4cb1-a4c9-9ba3b5d20244,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.03383300099812914,0.6473749999713618,INFO,adaptador.request,false,degradado,0.5419169992819661,9658.508565283,9658.509178825,9658.50853145,9658.5091072,CIRCUIT_OPEN,2026-09-05T00:09:21.708496Z
a0c34d85-241e-4923-ad14-299ad3068a71,run1_rep3,D,OPEN,OPEN,request,CACHE,HIT,0.028208000003360212,0.5973330007691402,INFO,adaptador.request,false,degradado,0.49700000090524554,9658.514362491,9658.514931616,9658.514334283,9658.514859491,CIRCUIT_OPEN,2026-09-05T00:09:21.714276Z
